PredictionString,image_id
2 0.99974984 0.0 253.86919 102.28091 322.38525 2 0.9972379 277.06653 190.00424 417.28552 335.74106 2 0.9957071 305.20532 137.21394 367.73914 166.75252 2 0.9909271 161.63727 199.68784 259.43845 270.05234 2 0.9811459 358.1758 145.71451 386.23532 228.79272 2 0.977874 225.49197 268.006 268.75018 388.0499 2 0.9772335 270.3127 203.57854 300.15854 266.34262 2 0.9707008 382.09915 167.29695 405.92117 225.98683 2 0.95956695 121.9443 267.03967 188.58383 291.45496 2 0.9559579 98.149994 242.3073 217.03674 332.2412 2 0.94820154 0.0 250.39915 26.05029 267.98972 2 0.9424335 255.83295 262.7387 294.80646 384.6565 2 0.94047964 278.21933 293.682 294.38004 383.43597 2 0.9376517 243.9143 269.52875 438.79352 436.08594 2 0.89119875 280.1931 135.05391 379.42407 231.4677 2 0.833671 284.90823 293.41214 425.19632 385.94162 2 0.7902731 261.1613 259.37485 293.7161 287.74594 2 0.78542334 350.6216 186.79482 362.51614 229.20616 2 0.7135599 306.3027 349.14383 349.02744 381.07272 2 0.7021795 288.31476 185.49652 358.84686 234.05417 2 0.68752813 255.48802 286.68533 280.40738 372.7997 2 0.6486812 244.4578 345.03824 260.9443 379.30356 2 0.6484069 284.5476 295.7048 305.94733 378.7382 2 0.6383182 209.23088 218.57637 237.95982 252.58464 2 0.5453278 306.7472 331.6057 412.78772 352.82465 2 0.46348768 0.5824852 300.73593 64.95798 338.90012 2 0.45756295 414.93204 296.23352 431.07077 329.79413 2 0.4279784 299.1234 193.88814 308.49158 234.95717 2 0.4158994 376.57812 334.14655 423.93207 385.77063 2 0.3867261 402.3157 333.07916 423.7153 384.52606 2 0.36565587 294.90558 369.90533 347.77344 387.91626 2 0.3544954 411.748 281.06918 486.10577 444.36575 2 0.33533734 293.00168 201.24506 303.85593 234.5187 2 0.2878421 297.11578 337.74826 409.27258 382.22757 2 0.27610955 353.62726 165.58585 363.6883 228.88367 2 0.27602717 201.16278 268.22928 222.33063 313.97794 2 0.27224216 293.96332 338.32205 310.06348 370.93747 2 0.2577386 276.07935 344.25732 288.4781 384.38916 2 0.24589032 412.2743 280.01074 462.43463 392.9287 2 0.23795654 190.36264 269.56644 276.1874 387.70297 2 0.21244459 272.0536 325.57138 286.4134 387.6182 2 0.20795283 234.61514 327.77127 251.80356 356.5698 2 0.20228955 93.51385 254.8626 127.12144 314.22714 2 0.18515982 181.99318 198.44577 217.20415 225.0661 2 0.17617998 261.28024 365.1225 271.11484 392.73236 2 0.1623333 275.1381 367.0112 288.42703 386.64432 2 0.14725766 176.56694 220.96545 205.51595 246.39185 2 0.14555421 263.90848 369.25485 279.52823 395.21262 2 0.1340223 280.60507 334.37445 290.426 383.4427 2 0.13143091 187.46603 210.60556 239.0773 253.18326 2 0.1266933 234.39545 226.89233 260.93256 248.59656 2 0.11432725 235.4344 330.06598 259.70966 378.4411 2 0.104094364 295.63702 336.60425 321.625 360.7658 2 0.088424236 398.59512 293.164 429.1404 387.3698 2 0.086312465 406.742 291.34085 441.03033 393.35104 2 0.08388565 206.93077 271.77417 230.15263 316.04523 2 0.081813075 380.21353 338.84512 410.3668 363.14877 2 0.07627327 237.64716 329.48297 272.55453 394.46826 2 0.06871782 303.1479 365.68613 348.4709 382.70883 2 0.053190254 269.17053 369.0128 285.7115 392.8951 3 0.29964492 306.0721 349.57486 349.0361 380.51523 4 0.4876482 0.084207535 301.2166 41.833206 336.7599 4 0.053233206 21.095415 311.92377 59.026802 346.2588 6 0.4164832 294.3176 110.865875 323.5873 134.7618 6 0.22496866 0.6219902 300.98227 57.763893 340.13675 6 0.15118669 21.199688 312.0209 59.14861 345.92258 7 0.9988175 5.2590485 327.1654 200.65176 467.9405 7 0.20206219 31.1801 309.0413 172.32632 402.2985 8 0.9934911 30.40776 309.03055 172.37836 400.51053 8 0.8604356 0.44108772 322.8437 41.4823 469.84906 8 0.07888716 21.095415 311.92377 59.026802 346.2588 8 0.06740065 430.17014 329.41504 486.96152 443.05133 ,batch_02_vt/1047.jpg
1 0.19035774 285.8088 301.97668 300.69955 352.38507 1 0.15036352 491.99026 275.52448 511.7123 290.64093 2 0.9986437 248.48619 233.9838 371.47684 278.12686 2 0.9985222 162.84032 140.21178 276.66217 253.03969 2 0.9942572 367.91052 238.18874 442.1944 274.1349 2 0.99341846 415.902 171.29424 511.52786 371.2041 2 0.98119545 212.0397 137.81032 336.60666 255.14586 2 0.9294032 211.7506 173.75328 295.3275 258.74277 2 0.85914785 289.6374 271.34076 430.8238 353.2431 2 0.39579305 256.26547 275.1645 287.60446 301.25238 2 0.16005373 252.20624 273.7102 288.6599 289.36932 2 0.14034504 238.34085 240.90611 287.23642 302.82874 2 0.12328372 264.66833 283.40433 287.93835 302.4767 2 0.075471684 252.01672 261.18777 272.84906 294.24326 2 0.07019745 249.6939 145.58804 329.73993 236.51157 2 0.058178276 251.90848 260.48813 288.29007 305.70248 8 0.9999813 364.39282 330.55292 458.4339 382.625 8 0.99994993 271.639 339.90417 401.5383 487.14587 8 0.99994445 31.584045 264.8844 297.1499 505.51617 8 0.9999075 452.26053 328.3228 511.89352 445.70026 8 0.9998666 392.81476 362.48163 445.25684 423.09137 8 0.99981254 304.55594 317.4614 368.7357 353.5126 8 0.20597021 157.18668 226.9547 207.38818 274.62924 ,batch_02_vt/1064.jpg
7 0.9820364 94.45681 43.682785 250.47278 239.0702 8 0.99993026 28.405304 147.7878 207.94164 478.79932 8 0.99989176 185.02652 151.51505 357.3929 476.14322 8 0.999876 277.65347 88.70007 512.0 456.42242 8 0.9996443 0.38291168 322.02493 106.49594 511.73697 8 0.98514986 0.081855774 263.46466 33.854378 340.18878 8 0.08431414 94.32378 44.15339 250.74309 238.89267 8 0.07080704 290.7121 128.8154 476.38104 351.89337 ,batch_02_vt/1070.jpg
1 0.569992 191.8288 436.58243 248.97015 465.11734 2 0.93560266 286.8136 10.402857 333.46045 65.79494 6 0.13967738 75.49325 219.13908 88.12191 244.4163 6 0.068632185 75.60018 209.1358 102.06829 245.54364 6 0.051485404 192.05954 436.48346 248.96326 465.14636 7 0.18316302 47.103996 363.3842 200.91028 471.9302 7 0.087174535 58.43213 322.89017 193.51215 434.0032 8 0.9997547 38.249504 169.47853 274.84753 470.82562 8 0.9993574 174.09552 105.43146 245.5817 298.78854 8 0.9992932 272.15265 45.454285 371.63373 270.7356 8 0.99920976 330.73358 31.076836 452.61835 219.69797 8 0.9991744 267.47403 274.34445 432.55582 507.79373 8 0.99894637 322.44815 207.38402 443.7515 342.63922 8 0.9976471 223.57623 89.87848 281.17435 195.85245 8 0.9974679 221.10834 239.07425 321.43567 392.74594 8 0.9768971 149.84865 92.70398 223.59117 202.01083 8 0.8613597 238.8458 188.80278 281.52914 255.73854 8 0.6484473 261.2805 315.58557 306.68643 448.63385 8 0.51556426 274.3553 202.72571 331.02954 270.6319 8 0.32987988 261.27914 271.65033 378.444 453.77655 8 0.232419 253.03427 183.58087 284.0585 210.29776 8 0.137855 267.85275 405.96085 294.59018 446.63644 8 0.122569256 250.70224 266.08008 326.66013 456.2657 8 0.09983713 175.40231 98.6776 187.97061 115.249664 8 0.071149535 288.28058 305.8346 311.83368 331.065 8 0.06937838 241.2276 186.9614 281.38702 223.03586 ,batch_02_vt/1078.jpg
2 0.99976176 180.52657 90.77045 414.221 454.97845 2 0.9706613 207.87057 153.44406 373.56027 365.35654 2 0.77809703 212.42825 218.45096 337.67825 339.3123 2 0.19710499 287.10538 166.83574 374.10886 374.18427 8 0.26728907 287.10538 166.83574 374.10886 374.18427 8 0.12999329 210.84268 149.96849 375.44418 371.36188 ,batch_02_vt/1093.jpg
1 0.31459504 250.46819 180.85825 277.20425 195.26212 1 0.23175971 346.22733 40.173565 364.37473 57.058918 1 0.20158598 192.69087 388.6526 252.28621 432.46307 1 0.11123266 449.01355 191.78009 482.2968 214.70966 1 0.10913274 87.220245 276.60324 113.64563 298.94296 1 0.06765158 343.83856 39.556694 380.06464 55.26539 2 0.99935395 274.6527 169.29517 482.7188 308.63806 2 0.99855524 9.98719 230.22299 187.763 336.01816 2 0.99553984 156.57607 202.3778 290.78534 335.8446 2 0.9918407 148.06224 311.1059 333.0105 425.39777 2 0.9846768 263.62085 147.39365 345.90137 218.54105 2 0.97089 260.80856 345.2912 298.03268 382.95807 2 0.8668508 132.29373 304.03983 372.45035 486.9694 2 0.84277076 221.89801 250.31915 425.86414 403.349 2 0.69338924 132.6778 272.4158 193.75934 302.4955 2 0.668051 250.34354 181.16 277.30435 195.20685 2 0.5113895 156.94969 192.67194 477.33038 412.14008 2 0.5051134 59.069572 292.08035 213.53696 407.28506 2 0.470522 199.63205 189.13654 264.7663 228.24835 2 0.4704312 247.12848 261.85312 322.1239 297.01816 2 0.36821127 192.69087 388.6526 252.28621 432.46307 2 0.32678282 79.764404 183.76538 187.41336 249.70251 2 0.2782167 183.17029 178.47458 274.9087 235.0705 2 0.22555816 114.88379 178.70097 192.1518 221.39677 2 0.2110256 133.2528 288.85345 196.08035 302.72693 2 0.13764296 59.306778 291.54932 381.7171 411.89612 2 0.13153154 175.13422 173.2285 273.2999 196.43199 2 0.12006439 388.5696 298.6883 414.8843 315.41895 2 0.10882011 449.01355 191.78009 482.2968 214.70966 2 0.09714632 26.236092 301.01764 54.7806 331.7282 2 0.09310783 327.7062 301.59573 421.11514 405.777 2 0.092136666 241.66353 349.20435 290.41983 385.18854 2 0.08944886 126.378944 292.5509 254.10983 407.98547 2 0.08608984 217.79048 191.559 263.1491 208.78651 2 0.08039097 115.02364 288.83847 212.4661 383.47 2 0.078614056 161.24417 355.85278 263.98428 410.3971 2 0.07716206 449.38348 19.333096 512.0 87.78146 2 0.06424508 144.41125 358.16696 298.33408 455.67215 2 0.050143093 210.31824 347.8781 326.82306 408.98328 3 0.052587364 86.79133 276.2238 114.24349 299.07217 6 0.43170154 287.26306 288.40887 378.14294 363.93005 6 0.09561576 274.49197 284.56546 334.52103 336.2957 6 0.07003926 78.86711 183.59955 182.66954 250.72028 6 0.068916306 235.78632 266.20108 401.9947 393.03464 7 0.78009117 79.99164 183.91565 185.88214 250.27582 7 0.44901776 114.06551 178.96309 191.83197 223.80614 8 0.9998565 264.18182 66.464 360.57977 143.1702 8 0.9991923 313.28967 25.819221 446.76526 151.55386 8 0.9991352 466.5891 124.03323 512.0 204.06628 8 0.9976472 440.6965 35.183563 510.9434 172.85289 8 0.9791422 449.25064 20.5009 512.0 87.52366 8 0.909777 314.25745 20.978632 456.2492 80.84672 8 0.7518929 233.01862 262.3025 406.51147 399.44666 8 0.33991072 321.42865 53.366764 363.0103 75.78965 8 0.057964005 466.39545 37.04669 511.62115 114.043625 ,batch_02_vt/1097.jpg
1 0.82063067 463.0079 284.01953 489.6716 315.29065 2 0.9998505 165.2593 337.9026 323.3742 512.0 2 0.19773445 463.29144 284.14532 489.63818 315.30884 8 0.9999827 85.148476 8.269394 329.90094 359.9674 8 0.99990094 297.2914 231.96904 401.91574 447.23688 8 0.9998996 382.25974 254.18372 478.53958 442.18018 ,batch_02_vt/1101.jpg
1 0.6531996 445.38263 463.86502 470.3819 500.65054 1 0.6508683 203.97557 96.70676 262.93066 262.6798 2 0.9999789 151.6919 50.665245 412.25903 276.00534 8 0.99994004 127.40645 229.20563 373.4926 404.78394 ,batch_02_vt/1109.jpg
6 0.79055214 33.81481 149.54471 89.980965 224.82483 6 0.43250033 114.04442 153.7681 173.0945 246.52753 6 0.33989805 76.68498 155.07645 133.38127 221.82858 6 0.15654759 200.37296 148.25926 423.81607 362.89178 6 0.15586396 138.36757 154.34293 170.44441 178.21924 6 0.12710649 37.5701 149.59102 168.30365 246.89345 6 0.057261903 57.01667 217.79825 81.548454 266.8771 6 0.05497645 203.1254 185.03366 275.27432 257.71344 8 0.9999285 32.995903 86.311615 211.60007 422.78973 8 0.9969772 199.25284 148.15076 424.16507 363.1643 ,batch_02_vt/1114.jpg
1 0.12090291 323.23654 379.54718 502.37802 512.0 8 0.9997671 201.36981 106.7348 474.02985 443.5105 8 0.93979067 129.20235 213.79852 305.63593 433.6875 8 0.38786533 322.67136 379.72028 501.27725 512.0 ,batch_02_vt/1130.jpg
1 0.08542909 140.07791 262.54852 384.34775 399.6427 2 0.99591136 177.86627 166.83148 389.62823 323.32242 2 0.3421566 140.63416 262.7559 385.07617 400.1304 2 0.17504564 221.41147 343.67688 366.36026 429.9538 6 0.7005028 164.73637 343.95108 425.08783 512.0 8 0.9987533 94.033875 482.16916 160.62503 511.8082 ,batch_02_vt/1131.jpg
1 0.3393126 500.64285 398.8364 512.0 426.9227 6 0.9636661 425.5859 225.45566 453.5391 264.6151 6 0.32034108 419.87195 189.49887 449.4798 298.05014 6 0.20594499 420.27777 254.68884 439.359 297.42816 6 0.15123624 156.79364 244.89717 182.50339 258.9054 6 0.12825248 156.73909 243.19073 198.66356 270.59528 6 0.1154171 194.2945 216.48387 210.88617 257.38654 6 0.08182563 414.03592 222.6456 443.46988 341.25296 8 0.9999701 279.26602 121.9008 432.79428 382.72833 8 0.9999604 43.275116 217.09235 142.23833 333.26373 8 0.9999137 195.64848 109.38125 307.29767 291.56958 8 0.99981076 68.50797 266.16205 178.81134 422.52032 8 0.99979407 135.93257 196.1246 238.697 379.17654 8 0.9996191 286.12854 85.634056 370.37683 220.88773 8 0.98649395 0.104320526 200.48257 39.83157 269.06363 8 0.2924461 413.92062 188.19978 449.7465 340.17798 8 0.15727918 156.89621 244.0195 196.33444 264.3321 8 0.082296744 156.79364 244.89717 182.50339 258.9054 ,batch_02_vt/1140.jpg
5 0.09463578 404.93054 174.39114 424.56512 195.34616 6 0.61799717 404.64285 174.34866 424.5632 195.34097 6 0.120705284 392.1184 180.86377 409.0963 196.94339 8 0.99997115 50.81015 218.19496 168.9277 417.89447 8 0.9999585 364.22968 179.11731 495.1842 412.16553 8 0.9999294 176.46016 266.381 266.48795 411.35886 8 0.9999223 248.1043 259.78522 377.26556 446.6134 ,batch_02_vt/1150.jpg
1 0.36060622 76.9895 179.74155 109.778595 203.48218 1 0.11148807 181.52423 357.67203 206.07199 370.91476 1 0.07284121 71.6943 242.64926 81.62026 277.98984 2 0.9974106 40.653717 319.65265 191.52966 408.85535 2 0.9957327 60.72013 180.17056 138.47708 341.74863 2 0.8994254 181.53152 357.6374 206.0682 370.86603 2 0.09662385 115.059235 268.9674 133.07027 285.18018 2 0.060604487 71.6943 242.64926 81.62026 277.98984 7 0.9997273 254.11273 252.7536 449.9485 424.46417 7 0.99887496 81.59123 114.83609 255.11433 243.47705 ,batch_02_vt/1157.jpg
1 0.41815707 424.4772 86.20232 441.63437 106.196075 1 0.097014606 429.26172 84.84136 465.14642 106.916466 1 0.07383826 144.77522 85.82032 174.59511 107.60409 2 0.59810865 211.44852 118.13013 240.96906 137.37036 2 0.19592209 424.17865 86.135284 441.8227 106.397354 6 0.95235676 159.38194 58.953773 185.61049 107.70318 6 0.9385898 379.23743 240.85681 436.53302 310.61707 6 0.8590155 143.90341 85.52657 174.59296 107.630516 6 0.36767763 159.04822 58.926693 168.50684 90.793945 6 0.13433374 113.1491 108.1167 140.43561 127.24617 6 0.11264841 135.65915 115.097664 165.51425 132.62009 6 0.08045496 424.02222 86.13286 442.47388 106.217255 6 0.069639556 163.73534 80.87025 183.75667 106.239494 6 0.053839035 216.10527 147.58582 234.15895 161.48566 6 0.052797273 114.046036 105.49808 196.94456 133.22115 8 0.9998894 252.26065 250.02481 388.4861 491.13608 8 0.99986875 124.00538 117.37015 324.08978 403.72714 8 0.99981505 301.77805 102.341576 416.50247 254.46625 8 0.9997876 0.2129898 164.17133 132.67319 349.63403 8 0.99973744 410.4898 85.38811 501.74323 279.5927 8 0.99831295 333.39078 155.37524 449.67636 377.83228 8 0.99773824 49.08989 270.8319 105.19301 417.86707 8 0.9926972 77.76409 97.618996 181.98868 275.42203 8 0.4317171 2.2041397 168.75754 87.779305 228.90176 8 0.30778822 112.509186 105.130135 199.25784 133.32236 8 0.17047767 135.84169 114.8455 166.00462 132.00964 8 0.11579969 88.56118 106.8428 248.38766 289.57144 8 0.09097026 0.20035744 272.84064 28.012012 409.31 8 0.08911995 0.0 274.8424 12.303255 326.005 8 0.06005472 112.83336 107.59081 141.89526 127.00066 8 0.05455816 316.171 253.03313 341.2371 286.10016 8 0.051914025 145.50726 86.453224 174.50363 107.70956 ,batch_02_vt/1158.jpg
1 0.82852405 162.16742 368.20648 194.2576 412.752 1 0.08619828 159.25993 368.29965 168.13167 404.73727 2 0.311247 354.5502 196.68658 507.9919 336.72784 6 0.07905216 103.0459 230.01233 217.75064 380.79547 7 0.9265826 354.50363 197.02722 508.038 336.73297 7 0.8055223 102.61494 230.2114 217.9195 380.75204 8 0.9999176 0.40810013 220.85773 108.045334 384.88824 8 0.99989533 183.58109 102.58498 389.2432 392.78638 8 0.9943679 106.709335 232.41461 199.14403 367.05145 8 0.9863339 144.8599 169.85603 195.4013 258.414 ,batch_02_vt/1173.jpg
1 0.83876854 260.06476 200.233 289.49445 282.1366 2 0.9999236 86.573456 167.63118 398.11804 423.67645 2 0.18184695 218.23798 211.33127 361.78387 339.2679 2 0.08385527 259.88654 202.12253 289.69196 279.63214 2 0.06165094 168.39066 166.70914 389.5209 347.25406 6 0.99219185 0.21339035 55.097755 125.88541 266.42728 ,batch_02_vt/1177.jpg
1 0.98530257 264.44724 87.05722 364.70145 156.2027 2 0.07563103 463.2894 112.38866 511.46848 225.1996 4 0.9894538 34.05101 181.16599 108.91412 254.16019 7 0.99759114 296.7966 323.36282 395.28036 375.58035 7 0.9943243 292.10803 343.97205 385.03992 441.6778 7 0.16203348 294.98752 361.9113 382.93387 401.32095 8 0.999902 362.18082 48.91417 499.86343 227.68651 8 0.9998876 101.0636 199.63898 159.94437 268.2593 8 0.99987805 113.33833 245.88971 207.31013 484.75092 8 0.99976856 287.13977 146.26054 384.78235 346.91608 8 0.99976474 15.421623 246.30948 131.57254 382.82602 8 0.99972636 200.9633 230.80705 287.08557 434.11243 8 0.99945503 157.39328 179.99817 217.4237 277.58093 8 0.99895465 204.17969 142.47723 292.69452 286.99182 8 0.9980597 40.794823 357.33838 118.04131 462.65424 8 0.9917686 462.91324 112.901505 511.34927 225.19722 8 0.7508581 102.31382 404.33826 120.06719 443.0569 ,batch_02_vt/1181.jpg
1 0.2819487 200.08124 115.44442 219.58798 141.36826 1 0.22138003 0.0 314.23456 173.30255 464.4939 1 0.09295487 195.21457 110.33581 204.8992 139.21141 1 0.08555602 3.8074036 350.9889 221.29596 509.81372 2 0.5896368 199.90456 115.82739 219.74861 141.13315 6 0.21837394 167.14442 125.41969 201.48943 170.52419 6 0.14310427 188.0747 171.31667 204.09305 190.84038 6 0.11136632 0.0 51.45941 164.01178 262.46927 6 0.089524135 0.0 314.23456 173.30255 464.4939 6 0.08605929 101.03775 202.65738 133.6854 288.9581 6 0.06251641 199.59174 115.51244 219.56992 140.98737 6 0.058045108 113.81764 245.25801 151.57707 292.21097 6 0.057525817 101.94512 95.776436 169.44116 260.498 6 0.050955616 183.27916 142.74988 200.56694 171.49823 8 0.9999125 315.33856 267.4303 510.568 446.44025 8 0.99987066 312.50604 184.93771 394.65765 303.11652 8 0.9996045 64.87919 289.37814 211.71979 455.18436 8 0.9995664 179.97336 129.12401 325.7557 395.7547 8 0.9995352 91.813416 30.296524 209.90259 256.69336 8 0.9577441 131.90742 244.78561 235.12608 383.48746 8 0.9530967 113.81304 245.18925 151.71924 292.30853 8 0.63753766 0.0 309.68427 223.58449 508.01666 ,batch_02_vt/1182.jpg
2 0.09924114 466.89972 357.1461 512.0 382.3215 6 0.9994054 138.17865 391.7611 393.956 510.55963 8 0.99988353 96.87862 253.40689 348.21234 421.7097 8 0.9993979 90.76732 54.604523 434.1109 293.04813 8 0.99656314 196.7418 288.88303 389.04474 444.73978 8 0.21238591 375.77936 395.87918 398.1562 445.6716 ,batch_02_vt/1186.jpg
1 0.96345425 114.82736 221.3423 196.05246 508.6765 1 0.8538065 60.76319 36.90687 71.789894 86.06369 1 0.4086949 298.9059 62.158245 331.98776 143.02881 1 0.17358677 161.10112 217.06056 186.42558 508.76672 1 0.17233132 298.39093 67.96576 314.6615 104.71948 1 0.17143151 147.86421 85.188416 166.75389 182.55765 1 0.08470669 118.23087 191.79683 133.71469 245.94377 1 0.074604206 144.84758 2.3975163 188.57054 29.850302 1 0.07437086 133.07341 44.56037 160.54524 59.97947 2 0.9562529 340.41373 177.87138 382.51907 218.20512 2 0.32288674 298.8158 61.964237 332.21625 142.04251 2 0.2192564 338.63214 167.93121 371.8302 180.87076 2 0.1314095 337.1833 157.3975 376.60413 179.75975 2 0.09455148 0.06147766 37.083786 90.587204 100.42938 6 0.983012 0.24474716 238.01047 111.74335 376.18558 6 0.8245574 2.4812164 350.41913 132.58717 509.9259 6 0.6738841 59.073032 435.62854 139.51353 510.91174 6 0.3793899 30.02193 310.85776 113.70758 399.19516 6 0.17560607 9.405888 295.85217 121.70558 449.6573 6 0.111418225 336.434 154.37872 377.89517 180.05145 6 0.08805083 143.4381 0.355855 254.90193 30.453213 6 0.08415711 0.0 37.05146 89.52124 100.349815 7 0.9992822 183.37996 395.3645 358.1632 488.50323 7 0.9959513 175.0727 215.64969 350.20117 424.87894 7 0.9952891 1.3964996 86.40747 155.30516 191.91214 7 0.9857143 156.77472 25.641197 299.18936 112.41277 7 0.8948833 158.26678 71.97426 319.4002 185.3455 7 0.85652673 0.039909363 37.064648 90.61661 100.30466 7 0.81724566 105.84781 180.21562 173.00623 251.44533 7 0.73036474 170.2496 211.2839 324.83344 255.3594 7 0.5590912 168.95572 233.57127 337.80508 299.20197 7 0.5192806 148.54773 176.64658 324.06125 203.67197 7 0.4385759 87.78025 7.6333427 186.01663 61.150448 7 0.4381495 301.59723 101.842865 317.30817 142.39517 7 0.376323 167.07411 157.53566 341.4698 346.1463 7 0.37488967 171.07414 255.33646 340.53784 342.65268 7 0.36783382 80.9899 54.259224 163.70488 98.9385 7 0.3025077 86.419876 58.772026 171.18932 187.54953 7 0.25775048 346.19467 225.54718 357.5911 259.72806 7 0.24294569 87.069275 7.729889 187.05978 145.40166 7 0.1991253 107.196594 193.624 133.97641 250.57825 7 0.15100048 209.76837 400.3448 335.00104 444.45557 7 0.086103305 154.66344 149.80952 338.3335 253.4203 7 0.076403126 298.8158 61.964237 332.21625 142.04251 7 0.071004875 160.69363 201.80922 319.39038 223.22017 7 0.05859395 114.84639 221.19255 196.4724 508.57867 7 0.050168484 338.48117 221.45566 356.2488 340.19168 8 0.39310583 330.93896 102.834854 356.4743 160.26744 8 0.13117526 339.9557 180.25893 366.3039 196.05247 ,batch_02_vt/1197.jpg
2 0.99937254 73.52343 327.95032 250.07187 402.48785 2 0.999132 181.74258 263.55444 342.861 359.28168 2 0.99421954 152.10596 356.91092 301.2529 472.7015 2 0.9783317 256.74646 354.37823 317.90308 421.16852 2 0.87081385 116.76564 406.1601 190.25734 488.93115 2 0.83796936 253.29886 350.80783 291.12985 369.76505 2 0.7870494 2.9119644 279.5759 191.65308 406.73972 2 0.24831186 34.90107 380.9577 157.60599 411.17804 2 0.17556475 252.9788 347.96768 275.73148 360.80264 2 0.13625087 71.362366 336.3223 295.03046 463.2629 2 0.074432515 41.039062 273.23007 336.3324 414.62735 8 0.9998665 349.2253 195.08614 466.56985 371.4948 ,batch_02_vt/1201.jpg
