PredictionString,image_id
1 0.0956861 68.178665 249.0813 126.88722 285.52295 2 0.9997911 355.59796 289.17276 498.40942 449.24362 2 0.99919015 7.9737015 258.60995 181.51022 482.24625 2 0.83626163 59.81965 249.79764 136.79953 284.34323 2 0.29014438 12.736984 268.8055 172.16792 374.99942 2 0.09434093 31.75061 167.8559 204.22842 382.43683 2 0.09091435 153.21822 274.1829 169.1685 339.1581 2 0.072201036 159.44116 275.88843 175.6712 344.7763 2 0.06233335 80.58183 251.67398 187.52782 386.07224 2 0.060194343 27.270035 234.63751 155.89182 321.8553 2 0.0510538 118.2083 272.2664 178.06563 344.3976 4 0.063347526 69.763626 248.92418 127.070175 284.19632 6 0.2596992 30.239674 264.88483 91.927734 288.76978 6 0.20684396 59.27443 200.74612 91.988434 248.21753 6 0.1426898 60.029278 248.63504 128.4147 284.87863 6 0.10426863 53.419716 262.62323 88.593376 285.8512 6 0.074877866 54.716972 267.49496 76.700554 288.2585 6 0.072885916 27.913876 252.43825 108.405396 290.74908 7 0.06591965 60.739227 201.33699 88.28209 248.51811 8 0.9999579 237.99878 135.5419 366.753 405.38608 8 0.99968505 169.18184 265.46228 250.07799 399.99072 8 0.9995747 70.37468 109.52745 222.06621 333.0716 8 0.99673355 208.92538 197.65715 241.50739 299.26526 8 0.30415073 240.74557 288.0374 257.87158 360.02606 8 0.17894273 226.43091 280.19812 255.46646 362.1407 8 0.16134892 214.18848 198.00677 233.93692 247.4599 8 0.08156563 58.85373 200.25676 90.34479 248.90968 8 0.0777277 241.75206 329.7871 258.6276 354.91016 8 0.074259594 203.40501 273.2458 255.27171 371.11792 8 0.060222972 159.4358 272.83752 175.72185 346.4936 8 0.0523188 236.09671 275.18674 263.51605 365.50583 8 0.050389662 53.86476 187.3474 207.28264 441.41998 ,batch_02_vt/0720.jpg
1 0.21795942 282.32996 224.54773 404.74445 367.5691 1 0.10275236 229.39189 272.76025 284.19934 378.48126 1 0.06542934 291.14465 239.81992 349.63855 314.13467 1 0.051941127 77.17217 253.07726 127.63459 354.68372 2 0.9996214 27.07975 20.882156 254.47983 272.37616 2 0.99791795 119.5602 256.57117 295.58936 440.85944 2 0.99000496 266.5688 222.54779 424.37225 406.89282 2 0.9853338 110.04144 189.131 273.3623 357.4248 2 0.9039079 228.31314 270.12222 285.52963 384.95126 2 0.68770653 312.9162 236.47963 408.5324 363.63242 2 0.38808236 105.980225 202.71315 432.43115 440.5985 2 0.36768565 76.75566 176.37004 256.32208 280.00153 2 0.23324382 270.57397 299.52155 446.17065 432.77557 2 0.1770368 98.715454 280.2961 269.54077 356.9625 2 0.17365088 286.28775 241.46002 354.08725 302.4502 2 0.094665036 192.004 239.42682 284.31168 386.23358 2 0.09163644 150.69247 216.38362 245.20627 277.75964 2 0.08382601 227.82861 137.1815 258.72427 188.03587 2 0.07754925 288.4913 235.16425 358.36392 348.59656 2 0.07536488 61.377235 75.68376 220.264 208.65382 6 0.08216184 71.65171 251.40546 131.13086 355.982 8 0.9375107 70.51394 251.60185 129.00464 353.20898 ,batch_02_vt/0721.jpg
1 0.07994943 26.641197 193.18571 87.006325 301.819 2 0.261253 27.003332 208.12907 88.43697 298.02737 6 0.07762449 25.504025 194.5604 87.482544 298.82346 8 0.9999598 101.78142 225.69026 221.92009 397.39758 8 0.9999522 316.43948 137.36784 487.97952 434.674 8 0.9996592 55.70634 156.95961 176.40771 297.36615 8 0.999527 211.03903 195.69006 328.83017 430.7119 8 0.839163 25.34898 195.76744 92.59573 301.2904 8 0.124768905 164.1495 216.3626 198.17075 250.70076 8 0.112729706 51.16643 189.16495 102.5715 294.65405 8 0.0900645 20.214592 174.8747 131.75977 308.48688 ,batch_02_vt/0745.jpg
1 0.7715992 179.18271 120.07956 216.91583 140.43488 1 0.59739727 356.6275 145.82281 406.52075 215.99197 1 0.26135254 175.71863 112.306435 208.49332 136.17097 1 0.1894369 270.92438 224.00282 373.7782 266.7543 1 0.16675758 371.5432 414.25623 396.90198 429.74957 1 0.14393085 249.25543 225.28365 453.1621 271.56573 1 0.12674491 353.2938 406.8201 446.88022 478.9738 1 0.08565389 153.81476 112.0509 220.72751 144.44766 1 0.08250576 310.0675 274.32904 419.36316 378.287 1 0.060461085 343.3242 416.25394 384.75693 434.87808 1 0.0502099 121.01862 60.038246 224.79999 146.85358 2 0.29480872 268.8666 223.69916 375.33047 267.1752 2 0.18428414 355.8272 143.79831 409.41614 217.16122 2 0.16011058 245.81107 225.27507 454.99765 271.65738 2 0.13325663 248.5566 0.0 499.34766 257.21704 2 0.103011794 182.74442 238.05946 441.03525 460.6717 2 0.07105861 265.03223 366.53156 396.80273 412.5882 2 0.070862316 273.49045 370.43683 339.08707 400.86346 2 0.06917588 305.69595 276.51758 436.08597 370.67267 4 0.15215082 306.21014 280.77188 439.10162 374.68832 4 0.055929326 263.2249 358.85382 412.6867 429.13757 5 0.8228488 206.69891 304.9037 326.95813 367.51862 5 0.4213977 192.64806 317.60394 285.8537 363.4176 5 0.37519228 163.3653 270.40366 291.31818 321.68698 5 0.26128775 168.28314 258.5846 354.95654 317.18402 5 0.1942476 300.89163 275.54962 439.80807 373.36432 5 0.1477307 250.50049 296.72195 319.47632 362.57657 5 0.08317168 236.06125 363.3264 279.23062 380.5048 5 0.07498224 259.09415 359.58435 416.54507 428.91956 5 0.07453812 246.31834 353.38477 296.60587 372.44214 5 0.06764255 184.10931 279.2323 335.00366 337.1361 5 0.06156248 222.34317 303.60693 325.2123 340.06195 5 0.052598547 262.78787 289.88724 320.72476 310.13614 6 0.8040569 168.57468 254.81145 378.65414 317.5632 6 0.6296995 261.70822 358.75232 415.46567 429.4469 6 0.5459839 302.6626 279.00555 430.9301 376.00525 6 0.2987322 266.18094 366.59546 352.1838 404.75757 6 0.2832281 186.6928 234.98065 439.23798 456.86725 6 0.27206764 354.22424 392.33167 449.25604 482.08716 6 0.26319507 222.96939 302.2747 324.9473 368.77164 6 0.2140535 424.08615 258.20337 445.4055 275.01953 6 0.17087853 371.0022 414.28342 397.33276 429.67563 6 0.13179658 310.41486 400.11023 403.98065 436.9298 6 0.12187066 274.28003 374.78534 339.20068 399.83484 6 0.07766326 221.8328 258.67584 365.34024 302.58374 6 0.07652495 191.46571 240.29503 428.19525 292.54172 6 0.07613474 406.13443 330.58066 512.0 512.0 6 0.07533939 380.3938 233.53607 424.86035 268.08878 6 0.07278592 294.33612 359.99808 318.3598 370.4147 6 0.068844914 275.7013 400.82672 377.258 447.20605 6 0.06742095 221.67511 312.84918 419.60773 462.01807 6 0.06014637 309.0163 413.10803 370.53564 436.20026 6 0.058696173 163.80832 269.67868 289.7312 321.84995 6 0.057720788 249.58401 276.63794 348.65396 432.15906 6 0.057198342 281.36996 382.3804 393.99655 431.56546 6 0.056380328 343.4665 229.03229 425.62183 271.95505 6 0.05394177 271.59613 367.6098 323.54773 392.54358 6 0.05088012 210.8061 255.603 338.0031 359.2106 6 0.050071333 287.2896 269.92795 390.05597 408.9825 7 0.972981 115.03467 34.368553 229.33926 152.66174 7 0.26708066 118.35473 88.40599 221.7945 146.9137 7 0.0645686 146.72266 111.23446 218.35312 145.19136 7 0.05333985 175.70464 119.10141 216.96068 139.2392 8 0.99977773 136.57193 105.83622 323.68155 283.1261 8 0.8398806 354.37903 407.11182 442.8593 480.70996 8 0.6892723 253.65997 220.8652 444.25616 276.39722 8 0.67448777 424.39496 258.40378 445.6369 275.00906 8 0.23462637 178.06453 226.99951 443.88293 469.6811 8 0.16675289 248.80115 342.25497 408.21643 449.60757 8 0.13273218 320.26236 226.61511 431.77798 273.79236 8 0.12087584 356.15646 145.22475 406.7634 215.48454 8 0.07234667 149.14029 132.8626 368.89175 403.505 8 0.06134354 192.67334 238.26093 436.66583 294.14636 8 0.053040504 181.70457 118.632225 216.17116 140.99687 8 0.051114876 260.44327 364.499 400.6664 414.56528 ,batch_02_vt/0746.jpg
2 0.9938167 191.43704 134.31255 329.9703 363.23267 2 0.986906 129.57997 61.55066 397.38843 462.953 2 0.9625035 223.51425 144.85533 317.43753 220.49089 2 0.69402987 240.32002 98.567215 435.73828 444.7848 2 0.6865351 135.87587 99.88914 358.0478 311.22662 2 0.645285 202.61989 106.015495 334.69067 245.28326 2 0.6152976 251.43095 155.8061 308.37958 215.40083 2 0.1454606 230.08464 188.51132 262.54916 223.74246 2 0.095324315 116.86085 79.37414 274.5175 268.86426 2 0.094765075 278.12378 156.89612 305.04028 200.14517 2 0.091441125 21.049835 30.663803 360.06754 294.17175 2 0.08539423 267.43005 155.07297 318.20526 197.04816 2 0.05399075 159.6106 115.50102 293.326 477.34155 ,batch_02_vt/0752.jpg
1 0.06577843 234.40999 127.13626 256.3529 188.26367 1 0.059776057 232.88596 93.806656 263.47668 123.27547 2 0.99951315 136.42413 227.32535 345.40298 415.4769 2 0.9985154 141.04413 116.64794 257.1062 270.19952 2 0.99624205 265.46786 79.50219 439.48746 258.05942 2 0.9719215 225.02107 174.8038 262.16412 232.11963 2 0.96736854 244.54263 51.386955 384.87576 239.87274 2 0.9434334 149.34328 361.2229 329.38562 460.13287 2 0.9325286 126.83374 295.75732 350.24207 464.25134 2 0.84876364 407.03934 229.34166 498.10318 331.4917 2 0.8137724 133.15134 255.17445 174.31732 363.72397 2 0.80483997 390.93454 312.85544 437.47226 371.13443 2 0.74635446 346.66772 302.9457 432.79785 399.5372 2 0.73618793 390.70932 105.20099 415.02255 148.31879 2 0.7360976 305.65225 277.70322 370.24075 374.93338 2 0.6371163 210.97589 255.30304 358.62195 433.58093 2 0.630251 334.12903 237.45084 412.50787 262.15887 2 0.62068266 415.87527 268.35178 497.20297 320.2269 2 0.5711678 336.97534 188.32584 419.7697 267.48148 2 0.5444953 418.5514 311.52478 497.16705 335.77496 2 0.52385724 305.00345 114.065605 346.28928 154.29337 2 0.50244707 251.33887 280.62436 360.411 397.44797 2 0.4613764 377.07434 303.23175 401.7787 319.8875 2 0.41479135 332.0021 223.14973 411.7839 273.09766 2 0.3529974 373.7309 241.44817 411.99042 320.18594 2 0.34984306 307.03778 211.20697 512.0 341.99408 2 0.26195636 147.59799 129.04192 250.20718 204.48912 2 0.2602273 347.48547 97.42925 411.75885 137.38242 2 0.259028 157.21675 261.9839 174.03996 321.13165 2 0.24165216 408.3537 226.97932 497.1358 278.40356 2 0.23863587 314.89325 99.2368 439.2329 219.68474 2 0.21823575 141.05646 250.87247 268.5693 364.5399 2 0.21650162 336.18518 256.00006 389.99823 271.7201 2 0.21604085 229.36371 125.44145 255.699 192.54597 2 0.19797352 332.34857 250.10422 403.9759 267.95847 2 0.18436109 344.7392 275.97842 374.57257 298.83163 2 0.17698424 372.3547 263.52594 387.27115 311.7702 2 0.15754311 338.40933 217.60718 425.02158 323.7873 2 0.1416918 137.46481 126.9554 281.46832 354.65143 2 0.1385552 305.63522 104.06787 351.45712 179.13702 2 0.1302087 294.19684 46.5452 364.16003 124.47133 2 0.12625484 332.73425 261.47037 390.1278 276.2247 2 0.1056455 338.57025 277.59607 370.03113 387.19513 2 0.09938161 327.15656 249.46985 405.8153 376.29388 2 0.09707247 261.93292 281.1943 323.31757 374.0071 2 0.08946197 395.69424 311.06268 480.96017 352.92432 2 0.08797721 338.4529 222.69283 420.26987 248.24876 2 0.0847122 337.49905 266.01917 382.56815 283.23615 2 0.08463121 340.40628 270.57547 378.9413 291.02676 2 0.080886826 354.4939 307.42154 474.29016 378.2723 2 0.07354624 367.68686 270.0715 380.75784 307.79526 2 0.07294934 346.97684 259.49915 400.2656 314.17627 2 0.066779725 351.83182 302.11038 368.5237 370.40988 2 0.062139492 373.65033 301.75525 393.01184 322.05066 2 0.061384853 367.81998 98.54019 400.371 130.10373 2 0.060437012 150.47595 119.613434 250.91904 156.68604 2 0.060351793 340.59357 236.51733 407.13556 304.0827 2 0.059747376 335.39136 267.54416 386.37878 307.8607 2 0.05719089 283.41 127.91962 471.50302 351.89267 2 0.05496582 392.47443 317.0878 414.62476 375.699 2 0.053111963 384.13037 249.8837 407.02515 308.36765 3 0.08090454 383.69507 304.18167 402.05487 320.2947 5 0.09607195 382.1144 248.69461 407.67947 314.22568 8 0.9568002 233.19876 93.28204 263.3777 123.97302 8 0.9105114 135.23123 257.9927 172.18454 348.0436 8 0.13061668 156.20694 263.26227 172.82379 319.52045 ,batch_02_vt/0757.jpg
0 0.14383163 243.6906 264.30695 310.50342 310.47528 0 0.07568386 293.05637 268.98016 323.95218 293.20953 1 0.16266008 293.91373 267.84335 322.08517 300.72397 1 0.104104035 0.0 184.84686 44.182632 262.32556 1 0.095063634 244.77484 264.54907 308.43164 311.0083 1 0.05279163 59.320652 170.74266 120.36885 257.25006 2 0.9998665 189.52989 328.6606 445.847 495.45975 2 0.999191 100.75519 260.53662 257.79822 355.30383 2 0.9468092 170.5013 125.05903 266.8355 199.52145 2 0.8291312 166.57758 129.91214 359.4502 203.84604 2 0.7943219 234.31297 171.94894 340.009 210.05643 2 0.6061911 182.19958 159.51602 349.10425 216.18927 2 0.58850443 73.0842 152.54008 167.57301 241.52351 2 0.43455783 248.60579 124.013016 267.17896 142.30699 2 0.31446886 188.75122 121.838684 261.35837 161.5495 2 0.25188914 256.58066 136.04022 359.40695 169.30533 2 0.2409053 251.9286 116.57341 327.37466 147.67415 2 0.2230832 163.45543 255.97896 263.15594 336.66248 2 0.21566595 230.79633 132.47546 338.01886 222.96634 2 0.19317602 238.62425 121.41011 337.13245 158.58556 2 0.17012642 244.88876 134.98396 260.4916 157.24849 2 0.16890933 188.93207 185.38383 347.96844 213.25978 2 0.16397525 258.53317 132.11041 331.65738 147.6908 2 0.14816694 169.04816 195.7923 341.73514 219.32025 2 0.120643765 225.95685 149.7184 356.7791 184.99782 2 0.112646475 322.2102 139.29268 352.77216 171.13194 2 0.11091363 158.84947 141.53801 343.60968 322.31177 2 0.10397133 382.26285 357.08618 410.32498 381.89453 2 0.08975317 297.85654 145.90149 354.76602 166.09518 2 0.073775455 223.28426 156.929 274.85083 173.15608 2 0.06981595 243.13956 171.83191 328.72275 194.92078 2 0.062393915 153.23466 253.35751 336.79437 318.11032 2 0.058638446 264.78415 138.73203 338.9092 151.65186 2 0.05812896 317.2961 140.75432 357.0806 158.25975 2 0.057172157 163.71152 194.06097 329.4344 277.5599 2 0.054847173 177.98605 98.99519 210.81845 201.74385 2 0.054507114 50.739845 177.9095 146.26447 248.24013 2 0.052146632 246.15404 137.58952 269.26114 160.42076 4 0.1941393 294.96176 267.60254 318.85953 309.4422 4 0.05074068 293.72827 269.74707 323.11853 293.26978 5 0.07169332 198.69063 124.01113 251.23717 159.88593 6 0.23296076 241.32657 266.18887 317.91348 312.67215 6 0.22034854 294.2249 268.86923 318.81128 309.47018 6 0.20573054 66.11569 152.14957 167.89842 240.72177 6 0.098852776 286.82224 263.6386 323.6096 318.86438 6 0.054482326 198.96376 122.79484 251.25813 160.1672 6 0.052991815 292.63373 269.80515 323.29657 292.5956 7 0.8970716 156.78214 200.59473 329.94272 276.1158 7 0.38067588 165.40308 202.72137 325.25458 239.81848 7 0.1299158 169.45903 195.93605 340.41986 218.79066 7 0.055163942 208.5562 166.20566 320.02045 316.13196 8 0.99989617 282.18292 200.47098 505.01508 359.52847 8 0.99965096 428.54932 246.27896 512.0 368.87527 8 0.9995741 55.33558 232.90286 168.76694 291.00577 8 0.9980611 446.51184 62.968044 512.0 147.0564 8 0.97757065 0.0 184.04071 50.34276 262.8148 8 0.9717943 43.12149 182.52528 125.65387 254.38423 8 0.46663243 57.46386 149.26468 165.61984 251.4089 8 0.29275492 456.86908 157.91629 510.50378 260.53564 8 0.231487 474.13107 214.40399 508.62955 250.57825 8 0.19360775 441.3474 134.3785 488.75623 236.93855 8 0.12849218 100.88253 237.00432 162.78387 288.7845 8 0.09536277 2.1012392 189.37236 24.860516 271.45435 8 0.058480043 202.24606 123.031425 250.35645 159.91322 8 0.05169688 435.23325 84.411545 512.0 229.0627 10 0.06020263 52.267334 152.09845 168.2644 245.87958 ,batch_02_vt/0758.jpg
0 0.092889346 142.58936 269.5901 456.91608 478.6468 2 0.25997823 158.29659 319.83142 413.42963 501.3365 5 0.061223492 157.39821 334.0937 412.05267 475.04236 6 0.7229208 139.88358 309.05646 429.45358 498.99603 6 0.05836639 80.300476 36.000793 456.44647 366.6142 8 0.9996119 60.56401 52.802567 450.7812 315.74146 8 0.9948862 426.72223 245.93828 452.95953 293.27658 10 0.112361714 141.40652 294.43796 428.55087 502.05173 ,batch_02_vt/0761.jpg
1 0.090146765 241.6601 246.40723 378.85602 423.11115 2 0.93719476 240.4965 248.37027 380.88672 422.09036 2 0.9229028 342.76117 67.2888 401.8639 161.59615 2 0.66393095 367.0876 68.7981 419.6305 182.98315 2 0.4631932 376.3387 60.411983 425.9877 143.32095 2 0.39892617 348.1782 96.20243 406.31668 146.4972 2 0.2404569 366.52036 102.38642 400.12552 140.48386 2 0.10837534 382.3686 75.64044 425.6081 113.362076 2 0.08220135 331.4505 56.435463 424.17065 189.52682 2 0.079616226 378.5893 97.74303 400.70837 153.11435 2 0.06485925 347.45074 71.04738 388.74542 126.79584 7 0.60849833 237.67732 247.65866 383.62067 422.4083 8 0.9999498 278.4427 68.8835 420.7622 281.5337 8 0.9998017 80.22299 131.33632 244.48416 493.84308 8 0.7776315 328.37808 59.01023 424.33047 202.29538 8 0.22458184 268.8026 107.24587 300.31647 230.01059 8 0.10646831 358.497 81.45384 417.13818 179.11171 8 0.10015633 239.82498 241.31973 380.96835 422.3168 8 0.09925668 343.32837 68.73334 402.62573 164.82481 ,batch_02_vt/0772.jpg
0 0.20577514 481.6082 254.54747 512.0 383.14032 0 0.10045595 161.7582 46.128624 263.28827 158.95215 1 0.66209185 162.73616 49.96648 258.37582 158.22484 1 0.16199599 202.86989 472.31027 407.32428 512.0 1 0.12283727 398.4432 222.4929 457.38437 280.48935 1 0.07551652 116.58818 116.76893 234.503 211.28741 1 0.05885872 293.98706 479.66177 396.0822 509.81088 1 0.056759354 150.93375 243.08914 324.24185 410.36697 1 0.05534456 175.54535 173.16316 303.74496 281.72388 2 0.13874689 262.02072 8.907375 392.1342 91.38548 2 0.10606749 358.76135 386.24924 486.03894 501.7609 2 0.055681817 398.40054 225.74622 454.03476 281.13464 2 0.05504148 208.45996 403.54135 345.45 482.85715 3 0.114838794 367.28787 378.7467 485.02487 506.87347 3 0.079391345 174.57877 175.66528 305.66077 282.53738 3 0.06759099 187.30054 384.59116 357.0205 503.96304 3 0.058855433 306.84006 272.3179 435.6346 450.27847 4 0.9899615 173.9562 172.1647 312.32007 280.43137 4 0.9872269 42.12284 352.26453 175.65552 496.07544 4 0.98438686 48.12581 48.014114 144.28258 220.60863 4 0.8936722 131.82071 116.49414 238.93484 209.01376 4 0.8915807 157.72334 231.72052 320.13037 437.07062 4 0.8627505 304.23468 276.21445 433.40985 446.59128 4 0.7866173 436.8841 36.20765 510.10962 274.97015 4 0.77546626 169.61958 367.53397 286.99835 479.8564 4 0.7548993 365.5131 387.17368 481.98868 502.30948 4 0.69708395 194.84818 388.5537 350.4797 489.88428 4 0.64004725 397.75974 222.66075 455.88907 281.50366 4 0.5263474 253.84769 8.918598 398.61368 93.27536 4 0.52484304 59.321827 205.19759 173.48901 315.88397 4 0.37210825 329.9361 182.0837 472.24164 337.74957 4 0.3308895 332.42322 49.44983 437.3084 150.477 4 0.32372996 164.91223 61.612408 268.484 163.05072 4 0.25033462 270.05508 76.92298 356.62082 228.53012 4 0.15575036 388.27008 146.02298 445.14368 238.58926 4 0.10502294 191.18582 376.90143 463.83078 504.4201 4 0.104684964 106.328835 67.113174 246.8399 217.1432 4 0.098501645 311.0268 149.10185 461.24597 437.02722 4 0.07770235 351.4959 218.79828 482.34937 285.511 4 0.07723208 254.86366 8.007256 439.61285 251.89233 4 0.0659404 328.19928 317.58246 474.25293 492.31403 4 0.051618826 294.5875 35.713516 487.31705 496.5207 4 0.05137246 356.25784 249.9921 486.6077 348.9401 5 0.8671076 324.83597 50.750572 439.0098 148.01816 5 0.74248415 382.46838 142.43384 446.39398 237.00067 5 0.27271035 250.18912 10.603725 401.12375 94.95918 5 0.25814456 162.56693 370.46173 349.45035 490.7058 5 0.19075955 346.4234 140.29855 455.44135 337.36322 5 0.17258729 267.35287 37.505566 468.17508 162.95914 5 0.16575146 432.39737 33.107674 508.4139 265.69427 5 0.107732564 300.2126 258.42108 446.44415 461.354 5 0.0844835 36.241814 349.5508 180.20248 497.22855 5 0.07704732 118.920235 114.46273 239.81094 213.41016 5 0.06344669 153.24077 285.5777 330.22577 470.92175 5 0.05025681 331.4915 74.5432 479.3173 386.61078 6 0.56380075 58.089554 215.63428 176.33205 313.1178 6 0.54819673 197.07028 385.90173 359.15945 498.3944 6 0.4531279 385.2182 144.88542 445.14514 238.36494 6 0.2939739 367.9972 380.46912 485.37225 509.1751 6 0.256905 160.45752 51.14151 265.91882 161.3128 6 0.20739277 303.01727 261.20947 436.47266 444.6408 6 0.14966819 143.61807 252.37048 330.03915 406.12268 6 0.13755396 116.31258 116.729256 237.55339 211.1749 6 0.1229594 330.25452 51.628613 436.41327 151.18938 6 0.11975298 169.87144 368.65216 286.348 475.73102 6 0.11096692 150.54929 296.464 345.2852 454.92603 6 0.10690374 204.0839 472.2168 410.705 511.36725 6 0.09388493 399.4814 221.93475 455.70926 283.09836 6 0.087512895 34.503326 348.7165 179.71814 500.82202 6 0.06488608 331.07773 309.87158 479.7144 491.34442 8 0.98219097 215.05971 472.3885 389.7179 511.02216 8 0.6836701 146.8869 246.15079 329.33737 420.16 8 0.39533457 216.56436 427.9092 366.60123 501.95688 8 0.31534225 121.608475 111.61998 234.01204 212.74052 8 0.23148358 154.86438 53.48006 265.79446 163.55057 9 0.3919063 250.09332 5.9088287 395.6546 96.37489 9 0.38326284 324.3209 50.483307 438.88828 148.19072 9 0.33477035 434.73282 23.909958 505.11545 281.1905 9 0.11134059 261.92377 28.981377 472.9489 151.61743 9 0.10624243 61.058918 199.8851 179.0366 316.1251 9 0.089794345 360.47293 383.67502 481.18094 509.2775 ,batch_02_vt/0782.jpg
